timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-04-29 17:08:59,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,911.4812353104353,0.012662171949964362,1.3891862453593834e-05,2.5821747522886076,86.13209363872974,10.0,0.0006530675235349664,0.02178548292636151,0.0025240848643291276,0.02496263531422562,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.578021978021978,3.0296703296703296,8.477802197802198,31.955658353030028,N,1.0,0.0,load_model
2026-04-29 17:09:07,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,919.4842256270349,0.012770768784342006,1.3889056960855509e-05,2.5617101586310116,86.13255233614642,10.0,0.0006535809642455339,0.02197688260969244,0.0025462632234518677,0.02517672679738986,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.5323529411764705,3.0354030501089326,8.48235294117647,31.97380148195753,N,1.0,0.0,load_model
2026-04-29 17:09:08,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,920.4843113943934,0.012784367587709634,1.388874033968408e-05,2.5593062546913736,86.13267564476978,10.0,0.0006536781124114386,0.022000822007953502,0.002549035819288752,0.02520353593965371,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.525788900979325,3.0348204570184985,8.482916213275299,31.976081964370344,N,1.0,0.0,load_model
2026-04-29 17:09:16,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,928.4871223084629,0.01289288903203153,1.3885910447499176e-05,2.5388599314265132,86.13283194052498,10.0,0.0006540943980952818,0.022192169216339153,0.002571215181870174,0.02541747879630463,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.485976267529666,3.0382955771305284,8.487918015102482,31.994760749923888,N,1.0,0.0,load_model
2026-04-29 17:09:24,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,936.4898781515658,0.01300641104209739,1.3888469427741507e-05,2.556568600602606,86.13311189779132,10.0,0.00066433040511583,0.022383552116366445,0.0025933974164124114,0.025641279937894713,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.4282051282051285,3.0427807486631018,8.493155080213905,32.01382134993446,N,1.0,0.0,load_model
2026-04-29 17:09:25,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,937.4902998022735,0.013019986847039762,1.3888129668953175e-05,2.5540536185092635,86.13319253119498,10.0,0.000664385907898566,0.022407487804343873,0.0025961700280403874,0.02566804374028285,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.42187833511206,3.043269230769231,8.493803418803418,32.01622019873725,N,1.0,0.0,load_model
2026-04-29 17:09:26,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,938.4908897951245,0.01303357581928559,1.3887802173690636e-05,2.5515173348313867,86.13341033162853,10.0,0.0006644344686328278,0.02243145660401069,0.002598942428496144,0.02569483350113969,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.4155650319829425,3.0448239060832445,8.495095948827293,32.021074384514456,N,1.0,0.0,load_model
2026-04-29 17:09:34,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,946.4932242967188,0.013178081753152306,1.3923059790464038e-05,2.801818597269273,86.13355941419674,10.0,0.0007357932853412844,0.0226228051554358,0.002621118960384689,0.0259797174011618,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.381183932346723,3.0486772486772487,8.500211416490487,32.04086772684819,N,1.0,0.0,load_model
2026-04-29 17:09:42,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,954.4958010688424,0.0132863061407446,1.3919711460088795e-05,2.7800267761649726,86.131445918921,10.0,0.000736244091260218,0.02281353927969576,0.002643291259143083,0.026193074630099088,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.510377358490565,3.050891920251836,8.50524109014675,32.060724586310876,N,1.0,0.0,load_model
2026-04-29 17:09:43,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,955.4965595006943,0.013299833484496565,1.3919289768501674e-05,2.7772989923149303,86.13117621780692,10.0,0.0007362926469451215,0.022837386525054626,0.0026460637224527653,0.026219742894452537,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.550366492146598,3.05188679245283,8.505968586387434,32.06330010778617,N,1.0,0.0,load_model
2026-04-29 17:09:51,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,963.5003435499966,0.013420433287930784,1.3928830827899325e-05,2.8481168809878654,86.12821605395624,10.0,0.0007613755289774198,0.023027898017062398,0.002668223891945345,0.026457497437985186,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.811526479750778,3.058731808731809,8.511214953271027,32.08355343700817,N,1.0,0.0,load_model
2026-04-29 17:09:59,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,971.503214545548,0.013535728698629122,1.3932767793219189e-05,2.876580339327337,86.12778444498949,10.0,0.0007753682972339294,0.023219037323826797,0.0026903891006795026,0.026684794721740252,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.930072090628219,3.0623711340206183,8.516889804325437,32.104220915773745,N,1.0,0.0,load_model
2026-04-29 17:10:00,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,972.504092592746,0.01354929706004839,1.3932380504358873e-05,2.873775359811167,86.1278522681343,10.0,0.0007754099531458814,0.023242974010429407,0.0026931598861391305,0.026711543849714442,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.923456790123457,3.064366632337796,8.517592592592592,32.10686694643625,N,1.0,0.0,load_model
2026-04-29 17:10:01,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,973.5043047554791,0.01356287816485417,1.3932016631668454e-05,2.871001836232306,86.12806843737606,10.0,0.0007754585140255932,0.02326693021331039,0.0026959293730970846,0.02673831810043309,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.940801644398766,3.0612139917695473,8.518293936279546,32.10953283750999,N,1.0,0.0,load_model
2026-04-29 17:10:09,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,981.5067502893507,0.01367137968074587,1.392897163133673e-05,2.8490170189840867,86.12837653433714,10.0,0.0007758471765515049,0.023458273715732503,0.0027181007772166654,0.0269522216695007,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.908970438328236,3.068877551020408,8.523853211009174,32.13084522445632,N,1.0,0.0,load_model
2026-04-29 17:10:17,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,989.5101380422711,0.013779999910307312,1.3926082594333804e-05,2.82802009835368,86.12879200272818,10.0,0.0007764093924546589,0.02364967502262516,0.0027402748596440543,0.027166359274723897,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.857735085945399,3.075910931174089,8.529322548028311,32.15196239213008,N,1.0,0.0,load_model
2026-04-29 17:10:18,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,990.5109136514366,0.013796912338313712,1.3929086644237503e-05,2.8491847482941552,86.12897733643884,10.0,0.0007830097971079505,0.023673643954055024,0.0027430472578439404,0.027199701009006937,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.851313131313131,3.0748230535894843,8.530000000000001,32.15457224990382,N,1.0,0.0,load_model
2026-04-29 17:10:26,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,998.5141159519553,0.01390544653813795,1.392613916617582e-05,2.8278995605722876,86.12932971184354,10.0,0.0007834400930621196,0.023865009433279738,0.0027652194859459954,0.02741366901228787,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.800501002004007,3.0797392176529588,8.535370741482966,32.17560438259331,N,1.0,0.0,load_model
2026-04-29 17:10:34,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1006.5180253572762,0.014013931542311304,1.39231799026519e-05,2.8065800505440905,86.12958347137007,10.0,0.0007837663614451026,0.024056380624585927,0.0027873930435627654,0.027627540029593816,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.750397614314115,3.074626865671642,8.54065606361829,32.19634422393253,N,1.0,0.0,load_model
2026-04-29 17:10:35,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1007.5187326185405,0.014030869714579803,1.392616262142698e-05,2.8276574924456486,86.12975052140384,10.0,0.0007904334721579594,0.024080334731934272,0.0027901643128962106,0.027660932516988465,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.744190665342601,3.0750497017892644,8.541310824230388,32.198971665959135,N,1.0,0.0,load_model
2026-04-29 17:10:36,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1008.5187726579607,0.014044401036100336,1.3925770562590704e-05,2.8249515337657285,86.1296534301103,10.0,0.0007904612260327146,0.0241042123265629,0.0027929350706541655,0.027687608623249805,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.739186507936508,3.0749751737835154,8.541964285714284,32.20153699980842,N,1.0,0.0,load_model
2026-04-29 17:10:44,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1016.5227787904441,0.014155672248173401,1.39255829220248e-05,2.8262709438408935,86.12702446306139,10.0,0.0007971006229801457,0.024294766165610326,0.0028151056767337806,0.027906972465324278,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,6.938877952755905,3.0842364532019704,8.546751968503937,32.21972578529298,N,1.0,0.0,load_model
2026-04-29 17:10:52,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1024.5252326205373,0.014267246850169417,1.392571543960568e-05,2.8296876791226033,86.12451192135335,10.0,0.0008043454643157414,0.024485312792478453,0.0028372761637903694,0.028126934420584587,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.175855327468231,3.0933528836754642,8.548778103616813,32.22753574375067,N,1.0,0.0,load_model
2026-04-29 17:10:53,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1025.5259384401143,0.014280824831310704,1.3925366776224778e-05,2.827025212083106,86.12469277750054,10.0,0.0008043734055399219,0.02450927930135549,0.0028400498063096513,0.02815370251320509,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.20986328125,3.09521484375,8.5490234375,32.22848975285888,N,1.0,0.0,load_model
2026-04-29 17:11:01,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1033.5288840346038,0.014390325268931423,1.3923486311050806e-05,2.813327197264687,86.1248032594015,10.0,0.000806723075868213,0.024700616913378326,0.0028622354012086096,0.028369575390455173,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.228779069767442,3.0968992248062017,8.550968992248063,32.23598295034364,N,1.0,0.0,load_model
2026-04-29 17:11:09,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1041.5312202982605,0.01449982219029023,1.3921639512772315e-05,2.799703940694127,86.12507713920947,10.0,0.0008090333559100941,0.024891987747594158,0.002884420232122965,0.028585441335627244,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.1841346153846155,3.1,8.552884615384615,32.24277481665978,N,1.0,0.0,load_model
2026-04-29 17:11:10,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1042.5315977185965,0.01451339627089381,1.3921301093083333e-05,2.7970895151674626,86.12525995034964,10.0,0.0008090543032114065,0.024915953886818443,0.0028871935485655174,0.028612201738595397,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.177713736791547,3.101344860710855,8.553121998078769,32.243568728224346,N,1.0,0.0,load_model
2026-04-29 17:11:18,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1050.5340238437057,0.014622944726642037,1.3919534631671845e-05,2.7841566436176635,86.12543597459485,10.0,0.0008114952874345736,0.02510729553210922,0.0029093784608671177,0.02882816928041094,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.127359389895139,3.1053384175405148,8.555004766444233,32.249571888417265,N,1.0,0.0,load_model
2026-04-29 17:11:26,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1058.5371614769101,0.014732545565093867,1.3917835009720845e-05,2.771682889674354,86.1256551261935,10.0,0.0008140141124608003,0.025298661907982023,0.002931564070822458,0.02904424009126532,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.0772942289498575,3.1050141911069065,8.556385998107853,32.25489083888289,N,1.0,0.0,load_model
2026-04-29 17:11:27,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1059.537195224315,0.014746110273585966,1.3917501282684147e-05,2.7691843592319065,86.1257591276443,10.0,0.0008140489990196031,0.025322596559078647,0.002934336459636682,0.029070982017734972,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.071077504725897,3.1020793950850662,8.556521739130433,32.255525888251896,N,1.0,0.0,load_model
2026-04-29 17:11:28,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1060.5373998582363,0.01476024794413652,1.3917706198866296e-05,2.770504831744663,86.12586225401998,10.0,0.0008152059925025726,0.025346537882455777,0.00293710962608456,0.029098853501042948,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.064872521246459,3.104815864022663,8.556657223796034,32.25615610009212,N,1.0,0.0,load_model
2026-04-29 17:11:36,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1068.540445882827,0.014869369749784563,1.3915589070191446e-05,2.75507558317829,86.12608026161894,10.0,0.000816784056412827,0.0255379014108712,0.0029592944630939043,0.02931397993037797,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.027366447985004,3.1049671977507027,8.557731958762886,32.26138183751057,N,1.0,0.0,load_model
2026-04-29 17:11:44,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1076.5438156351447,0.014978745149727456,1.3913734798513724e-05,2.744244026844172,86.12365042235122,10.0,0.000819666085408093,0.025728464727478695,0.002981475491221574,0.0295296063041084,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.197488372093024,3.1013953488372095,8.55879069767442,32.266268810893216,N,1.0,0.0,load_model
2026-04-29 17:11:45,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1077.5443921722472,0.01499226861381792,1.3913365168737644e-05,2.7418827170062694,86.12336456785332,10.0,0.0008197219157489329,0.02575229652404687,0.0029842484801697175,0.02955626691996556,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.228624535315985,3.100371747211896,8.558921933085502,32.266908915069465,N,1.0,0.0,load_model
2026-04-29 17:11:53,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1085.548360105604,0.01510039148481618,1.3910381185917123e-05,2.722893843984225,86.12116594008033,10.0,0.000820091526423694,0.02594290841398106,0.0030064240752408844,0.029769424015645675,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.460977859778597,3.0977859778597785,8.560239852398523,32.272079249589645,N,1.0,0.0,load_model
2026-04-29 17:12:01,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1093.5513945184648,0.015210372855721308,1.390915226478135e-05,2.7136831643548898,86.12146590342648,10.0,0.0008233429984202962,0.026134292435983753,0.003028609586682993,0.029986245021087085,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.4694139194139195,3.0975274725274726,8.561996336996337,32.2779813738533,N,1.0,0.0,load_model
2026-04-29 17:12:02,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1094.5514254756272,0.01522478134493552,1.390960807375472e-05,2.7167990637393484,86.12158578907082,10.0,0.0008250413874415907,0.02615822752892427,0.0030313814891295243,0.030014650405495433,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.463037511436414,3.0974382433668803,8.562214089661483,32.27877544462408,N,1.0,0.0,load_model
2026-04-29 17:12:10,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1102.5538570024073,0.015335704326931123,1.3909256431813143e-05,2.7139133161818516,86.12178606720262,10.0,0.0008301899931568859,0.02634957164758589,0.0030535660942395473,0.03023332773498237,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.431880108991826,3.103996366939146,8.563941871026339,32.28531546943519,N,1.0,0.0,load_model
2026-04-29 17:12:18,bio-gemma-3-12b-qlora,cb886d24-0ff7-4cce-a0b2-e64e9cc8520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1110.556462496519,0.015446055035757196,1.3908392375687617e-05,2.7073142664162915,86.12204720834549,10.0,0.0008341831743490359,0.026540941929340534,0.0030757517620403677,0.030450876865729982,0.0,Mexico,MEX,mexico city,,,Linux-5.14.0-503.40.1.el9_5.x86_64-x86_64-with-glibc2.39,3.12.3,3.2.6,128,AMD EPYC 9374F 32-Core Processor,2,2 x AMD Instinct MI210,-99.1577,19.3984,376.9348258972168,process,7.3823264201983765,3.1009918845807034,8.565644724977457,32.292083974138265,N,1.0,0.0,load_model
