timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-08T19:38:08.825869+00:00,42.5,10.048882681564246,0.016855050630110398,0.0039220599061361204,0.11874396110620399,0.0,fine_tuning
2026-05-08T19:38:16.830094+00:00,0.0,0.0,0.016949143093604152,0.0039439605582416775,0.11943491360340998,0.0,fine_tuning
2026-05-08T19:38:16.830419+00:00,42.5,10.04861111111111,0.016949143093604152,0.0039439605582416775,0.11943491360340998,0.0,fine_tuning
2026-05-08T19:38:24.843277+00:00,0.0,0.0,0.017043354301106227,0.003965858543827788,0.120122886098232,0.0,fine_tuning
2026-05-08T19:38:24.843512+00:00,42.5,10.048342541436464,0.017043354301106227,0.003965858543827788,0.120122886098232,0.0,fine_tuning
2026-05-08T19:38:32.851472+00:00,0.0,0.0,0.017137513350294422,0.003987648619833342,0.12080315692022599,0.0,fine_tuning
2026-05-08T19:38:32.851765+00:00,42.5,10.048076923076923,0.017137513350294422,0.003987648619833342,0.12080315692022599,0.0,fine_tuning
2026-05-08T19:38:40.866809+00:00,0.0,0.0,0.017231751850009698,0.004009543603158342,0.121480882184628,0.0,fine_tuning
2026-05-08T19:38:40.867444+00:00,42.5,10.047814207650273,0.017231751850009698,0.004009543603158342,0.121480882184628,0.0,fine_tuning
2026-05-08T19:38:48.853635+00:00,0.0,0.0,0.017325648999110387,0.0040313817586972315,0.12217486940648399,0.0,fine_tuning
2026-05-08T19:38:48.853976+00:00,42.5,10.047554347826088,0.017325648999110387,0.0040313817586972315,0.12217486940648399,0.0,fine_tuning
2026-05-08T19:38:56.861183+00:00,0.0,0.0,0.0174197797996465,0.004053112597730563,0.12283708688070198,0.0,fine_tuning
2026-05-08T19:38:56.861598+00:00,42.5,10.047297297297296,0.0174197797996465,0.004053112597730563,0.12283708688070198,0.0,fine_tuning
2026-05-08T19:39:04.864424+00:00,0.0,0.0,0.01751388589598331,0.004074947479041676,0.12352301104055198,0.0,fine_tuning
2026-05-08T19:39:04.864752+00:00,42.5,10.047043010752688,0.01751388589598331,0.004074947479041676,0.12352301104055198,0.0,fine_tuning
2026-05-08T19:39:12.872434+00:00,0.0,0.0,0.017608041028643034,0.004096804088802787,0.124204513807976,0.0,fine_tuning
2026-05-08T19:39:12.872763+00:00,42.5,10.046791443850267,0.017608041028643034,0.004096804088802787,0.124204513807976,0.0,fine_tuning
2026-05-08T19:39:20.886770+00:00,0.0,0.0,0.017702199247227757,0.004118611037758341,0.12487802240233799,0.0,fine_tuning
2026-05-08T19:39:20.887034+00:00,42.5,10.04654255319149,0.017702199247227757,0.004118611037758341,0.12487802240233799,0.0,fine_tuning
2026-05-08T19:39:28.889738+00:00,0.0,0.0,0.017796268238963183,0.004140489447455565,0.12558374130024597,0.0,fine_tuning
2026-05-08T19:39:28.889906+00:00,42.5,10.046296296296296,0.017796268238963183,0.004140489447455565,0.12558374130024597,0.0,fine_tuning
2026-05-08T19:39:36.917779+00:00,0.0,0.0,0.017890648674700683,0.004162414306919454,0.12628398686044198,0.0,fine_tuning
2026-05-08T19:39:36.918345+00:00,42.5,10.046052631578947,0.017890648674700683,0.004162414306919454,0.12628398686044198,0.0,fine_tuning
2026-05-08T19:39:44.909544+00:00,0.0,0.0,0.01798461540207429,0.004184189027911119,0.12696013240135798,0.0,fine_tuning
2026-05-08T19:39:44.909882+00:00,42.5,10.045811518324607,0.01798461540207429,0.004184189027911119,0.12696013240135798,0.0,fine_tuning
2026-05-08T19:39:52.916738+00:00,0.0,0.0,0.01807869361804512,0.004205988142427785,0.127655241013,0.0,fine_tuning
2026-05-08T19:39:52.917117+00:00,42.5,10.045572916666666,0.01807869361804512,0.004205988142427785,0.127655241013,0.0,fine_tuning
2026-05-08T19:40:00.916721+00:00,0.0,0.0,0.018172728903148597,0.0042278409014722285,0.12833861739303398,0.0,fine_tuning
2026-05-08T19:40:00.916971+00:00,42.5,10.045336787564766,0.018172728903148597,0.0042278409014722285,0.12833861739303398,0.0,fine_tuning
2026-05-08T19:40:08.942773+00:00,0.0,0.0,0.018267013056895126,0.004249725069661119,0.12904162962210997,0.0,fine_tuning
2026-05-08T19:40:08.942997+00:00,42.5,10.045103092783505,0.018267013056895126,0.004249725069661119,0.12904162962210997,0.0,fine_tuning
2026-05-08T19:40:16.924516+00:00,0.0,0.0,0.01836081566499374,0.0042714791139166755,0.12971971238679797,0.0,fine_tuning
2026-05-08T19:40:16.924699+00:00,42.5,10.044871794871796,0.01836081566499374,0.0042714791139166755,0.12971971238679797,0.0,fine_tuning
2026-05-08T19:40:24.927144+00:00,0.0,0.0,0.01845492074365624,0.0042933619529111205,0.130399224041518,0.0,fine_tuning
2026-05-08T19:40:24.927403+00:00,42.5,10.044642857142858,0.01845492074365624,0.0042933619529111205,0.130399224041518,0.0,fine_tuning
2026-05-08T19:40:32.933063+00:00,0.0,0.0,0.018549055219556944,0.004315202059405567,0.13110139932547998,0.0,fine_tuning
2026-05-08T19:40:32.933509+00:00,42.5,10.044416243654823,0.018549055219556944,0.004315202059405567,0.13110139932547998,0.0,fine_tuning
2026-05-08T19:40:40.935102+00:00,0.0,0.0,0.01864313417690486,0.004337003347558345,0.13177744236631397,0.0,fine_tuning
2026-05-08T19:40:40.935266+00:00,42.5,10.044191919191919,0.01864313417690486,0.004337003347558345,0.13177744236631397,0.0,fine_tuning
2026-05-08T19:40:48.935849+00:00,0.0,0.0,0.018737154543079858,0.004358877212027788,0.13246614041727198,0.0,fine_tuning
2026-05-08T19:40:48.936039+00:00,42.5,10.043969849246231,0.018737154543079858,0.004358877212027788,0.13246614041727198,0.0,fine_tuning
2026-05-08T19:40:56.943473+00:00,0.0,0.0,0.018831316457724307,0.004380678161286122,0.13313770012118598,0.0,fine_tuning
2026-05-08T19:40:56.943856+00:00,42.5,10.04375,0.018831316457724307,0.004380678161286122,0.13313770012118598,0.0,fine_tuning
2026-05-08T19:41:04.951597+00:00,0.0,0.0,0.01892546370478056,0.00440251053101112,0.13383115150928,0.0,fine_tuning
2026-05-08T19:41:04.951982+00:00,42.5,10.043532338308458,0.01892546370478056,0.00440251053101112,0.13383115150928,0.0,fine_tuning
2026-05-08T19:41:12.950406+00:00,0.0,0.0,0.019019491190732648,0.004424232705813897,0.13451155399804599,0.0,fine_tuning
2026-05-08T19:41:12.950797+00:00,42.5,10.043316831683168,0.019019491190732648,0.004424232705813897,0.13451155399804599,0.0,fine_tuning
2026-05-08T19:41:20.963365+00:00,0.0,0.0,0.019113541961596543,0.004446079674541676,0.13519600954560998,0.0,fine_tuning
2026-05-08T19:41:20.963737+00:00,42.5,10.043103448275861,0.019113541961596543,0.004446079674541676,0.13519600954560998,0.0,fine_tuning
2026-05-08T19:41:28.964346+00:00,0.0,0.0,0.019207599217854174,0.004467944238416676,0.13587606508965397,0.0,fine_tuning
2026-05-08T19:41:28.964508+00:00,42.5,10.042892156862745,0.019207599217854174,0.004467944238416676,0.13587606508965397,0.0,fine_tuning
2026-05-08T19:41:36.962528+00:00,0.0,0.0,0.019301592211597232,0.0044898314624500085,0.13656765425403597,0.0,fine_tuning
2026-05-08T19:41:36.962699+00:00,42.5,10.042682926829269,0.019301592211597232,0.0044898314624500085,0.13656765425403597,0.0,fine_tuning
2026-05-08T19:41:44.965502+00:00,0.0,0.0,0.01939568219051737,0.004511714852258341,0.13726326119940996,0.0,fine_tuning
2026-05-08T19:41:44.965588+00:00,42.5,10.04247572815534,0.01939568219051737,0.004511714852258341,0.13726326119940996,0.0,fine_tuning
