timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-03T22:53:24.133327+00:00,0.0,0.0,0.012961699709953225,0.02545323738234436,0.41683057318641403,0.0,fine_tuning
2026-05-03T22:53:24.133531+00:00,5.021935872481286,10.008525149190111,0.012961699709953225,0.02545323738234436,0.41683057318641403,0.0,fine_tuning
2026-05-03T22:53:32.137989+00:00,0.0,0.0,0.012972825443579514,0.025474820049613805,0.41719691459059804,0.0,fine_tuning
2026-05-03T22:53:32.138665+00:00,5.0219792236966905,10.008517887563885,0.012972825443579514,0.025474820049613805,0.41719691459059804,0.0,fine_tuning
2026-05-03T22:53:40.222566+00:00,0.0,0.0,0.01298241992287422,0.025496553502669363,0.417577131005882,0.0,fine_tuning
2026-05-03T22:53:40.222943+00:00,5.021405028843413,10.008510638297873,0.01298241992287422,0.025496553502669363,0.417577131005882,0.0,fine_tuning
2026-05-03T22:53:48.214970+00:00,0.0,0.0,0.01299137383304652,0.025518115292194356,0.417938567128364,0.0,fine_tuning
2026-05-03T22:53:48.215721+00:00,5.020605803012628,10.008503401360544,0.01299137383304652,0.025518115292194356,0.417938567128364,0.0,fine_tuning
2026-05-03T22:53:56.223139+00:00,0.0,0.0,0.013001525796375132,0.025539735499380465,0.418282692125886,0.0,fine_tuning
2026-05-03T22:53:56.223510+00:00,5.020263900901956,10.008496176720476,0.013001525796375132,0.025539735499380465,0.418282692125886,0.0,fine_tuning
2026-05-03T22:54:04.223905+00:00,0.0,0.0,0.013009714378800104,0.02556131102206379,0.418643836859246,0.0,fine_tuning
2026-05-03T22:54:04.224249+00:00,5.019167491164413,10.00848896434635,0.013009714378800104,0.02556131102206379,0.418643836859246,0.0,fine_tuning
2026-05-03T22:54:12.222079+00:00,0.0,0.0,0.013019162734772497,0.02558290713988323,0.419007397983428,0.0,fine_tuning
2026-05-03T22:54:12.222373+00:00,5.018559143319912,10.008481764206955,0.013019162734772497,0.02558290713988323,0.419007397983428,0.0,fine_tuning
2026-05-03T22:54:20.234570+00:00,0.0,0.0,0.013029143185505715,0.025604506850127665,0.419347100477412,0.0,fine_tuning
2026-05-03T22:54:20.234840+00:00,5.018155354742534,10.008474576271187,0.013029143185505715,0.025604506850127665,0.419347100477412,0.0,fine_tuning
2026-05-03T22:54:28.234452+00:00,0.0,0.0,0.013039818269212494,0.0256261479433332,0.419696231034494,0.0,fine_tuning
2026-05-03T22:54:28.234822+00:00,5.0180231694935555,10.008467400508044,0.013039818269212494,0.0256261479433332,0.419696231034494,0.0,fine_tuning
2026-05-03T22:54:36.243813+00:00,0.0,0.0,0.013051006773020846,0.025647907283341532,0.42005224881930797,0.0,fine_tuning
2026-05-03T22:54:36.244275+00:00,5.018077405112845,10.008460236886632,0.013051006773020846,0.025647907283341532,0.42005224881930797,0.0,fine_tuning
2026-05-03T22:54:44.242388+00:00,0.0,0.0,0.013062862710434636,0.025669688475044306,0.42041032355021196,0.0,fine_tuning
2026-05-03T22:54:44.242630+00:00,5.018393731048122,10.008453085376162,0.013062862710434636,0.025669688475044306,0.42041032355021196,0.0,fine_tuning
2026-05-03T22:54:52.376966+00:00,0.0,0.0,0.013073165477535866,0.025691760063191533,0.420786906629256,0.0,fine_tuning
2026-05-03T22:54:52.377967+00:00,5.018052085705617,10.008445945945946,0.013073165477535866,0.025691760063191533,0.420786906629256,0.0,fine_tuning
2026-05-03T22:55:00.374998+00:00,0.0,0.0,0.013083164197674522,0.02571336377263598,0.421156876091898,0.0,fine_tuning
2026-05-03T22:55:00.375643+00:00,5.017661457647697,10.0084388185654,0.013083164197674522,0.02571336377263598,0.421156876091898,0.0,fine_tuning
2026-05-03T22:55:08.378051+00:00,0.0,0.0,0.01309290335995995,0.02573500407436931,0.42150415803639,0.0,fine_tuning
2026-05-03T22:55:08.378595+00:00,5.017162612564896,10.008431703204048,0.01309290335995995,0.02573500407436931,0.42150415803639,0.0,fine_tuning
2026-05-03T22:55:16.568353+00:00,0.0,0.0,0.013102140422168012,0.02575711116209708,0.42186432138007596,0.0,fine_tuning
2026-05-03T22:55:16.568520+00:00,5.01641087455699,10.008424599831509,0.013102140422168012,0.02575711116209708,0.42186432138007596,0.0,fine_tuning
2026-05-03T22:55:24.571904+00:00,0.0,0.0,0.013110835258129377,0.025778744179588763,0.422214935549456,0.0,fine_tuning
2026-05-03T22:55:24.572472+00:00,5.0155193053187155,10.008417508417509,0.013110835258129377,0.025778744179588763,0.422214935549456,0.0,fine_tuning
2026-05-03T22:55:32.591376+00:00,0.0,0.0,0.013120177671924953,0.025800343200227654,0.42257981167469,0.0,fine_tuning
2026-05-03T22:55:32.591676+00:00,5.0148703719979295,10.008410428931876,0.013120177671924953,0.025800343200227654,0.42257981167469,0.0,fine_tuning
